item_id,name,latitude,longitude,global_average_rating,reviews_count,plan,review_id,average_rating,timestamp,user_id
628858cc2e93ec29e03606d9,'Laguna del Potrero Escondido',-32.75097797624767,-70.11829197406769,0.0,1, 628858cc2e93ec29e03606ec,0.0,2020-02-12 05:47:17,628858c72e93ec29e035fe53
628858cc2e93ec29e03606ed,'Laguna El Valiente',-36.48736216091025,-71.50081062689424,5.0,1, 628858cc2e93ec29e0360700,5.0000,2016-05-13 06:38:33,628858c72e93ec29e036037b
628858cc2e93ec29e0360701,'Laguna El Alto vía Enladrillado',,,4.6667,1, 628858cc2e93ec29e0360714,4.6667,2016-03-17 12:54:19,628858cc2e93ec29e0360583
628858cc2e93ec29e0360715,'Laguna Espejo',,,0.0,1, 628858cc2e93ec29e0360728,0.0,2019-02-05 01:52:28,628858cc2e93ec29e0360727
628858cc2e93ec29e0360729,'Laguna Fría',-34.88284405937303,-70.74262876063585,5.0,1, 628858cc2e93ec29e036073c,5.0000,2015-01-26 08:42:25,628858cc2e93ec29e036073b
628858cc2e93ec29e036073d,'Laguna glaciar Janq'u Uma',-15.77110917357528,-68.64566802978516,4.0,1, 628858cc2e93ec29e0360750,4.0000,2015-10-30 11:41:31,628858cc2e93ec29e036074f
628858cc2e93ec29e0360751,'Laguna Hornito',-35.72851002216339,-70.81487003713846,4.0,1, 628858cc2e93ec29e0360764,4.0000,2018-11-27 03:19:32,628858cc2e93ec29e0360763
628858cc2e93ec29e0360765,'Laguna Hualalafquén',-39.331172201782465,-71.40803938731551,2.0,1, 628858cc2e93ec29e0360778,2.0000,2019-01-22 02:54:56,628858cc2e93ec29e03604bb
628858cc2e93ec29e0360779,'Laguna La Plata',-36.553550977,-71.41707197799997,4.5,1, 628858cc2e93ec29e036078c,4.5000,2015-04-13 01:38:08,628858cc2e93ec29e036078b
628858cc2e93ec29e036078d,'Laguna Huesquefilo',-39.05276359990239,-71.43084562383592,4.5,1, 628858cc2e93ec29e03607a0,4.5000,2016-01-15 11:27:41,628858cc2e93ec29e036079f
628858cc2e93ec29e03607a1,'Laguna La Totora',-38.25582674704492,-71.46721084602177,4.0,1, 628858cc2e93ec29e03607b4,4.0000,2016-02-12 11:10:07,628858c72e93ec29e035fceb
628858cc2e93ec29e03607b5,'Laguna La Totora',-37.91606521233916,-71.29332306794822,3.0,1, 628858cc2e93ec29e03607c8,3.0000,2018-09-28 09:14:59,628858c72e93ec29e0360317
628858cc2e93ec29e03607c9,'Laguna los Pumas',-44.23019243404269,-72.55546535365283,4.0,1, 628858cc2e93ec29e03607dc,4.0000,2015-04-30 06:57:34,628858cc2e93ec29e03607db
628858cc2e93ec29e03607dd,'Laguna Garañino',-33.8594523165375,-69.97769426554441,3.0,1, 628858cc2e93ec29e03607f0,3.0000,2015-10-14 04:19:13,628858cc2e93ec29e03607ef
628858cc2e93ec29e03607f1,'Laguna Pirquinco',-37.818571,-71.67366800000002,5.0,1, 628858cc2e93ec29e0360804,5.0000,2017-07-13 03:31:06,628858c72e93ec29e035fceb
628858cc2e93ec29e0360805,'Laguna Matancilla',-34.19264051131904,-70.33102090470493,0.0,1, 628858cc2e93ec29e0360818,0.0,2021-11-24 05:49:17,628858c72e93ec29e035fceb
628858cc2e93ec29e0360819,'Laguna Negra',-39.31648735888302,-71.27373724244535,4.0,1, 628858cc2e93ec29e036082c,4.0000,2019-04-05 02:00:56,628858c72e93ec29e035fceb
628858cc2e93ec29e036082d,'Laguna Sargazo',-41.51609228923917,-72.60397084057331,4.4286,1, 628858cc2e93ec29e0360840,4.4286,2015-04-01 10:40:49,628858cc2e93ec29e036083f
628858cc2e93ec29e0360841,'Laguna Piuquenes',-34.96954894111793,-70.61462414257811,5.0,1, 628858cc2e93ec29e0360854,5.0000,2018-06-18 02:28:09,628858c72e93ec29e035fecb
628858cc2e93ec29e0360855,'Laguna Témpanos',-44.471614714711905,-72.55846439860761,4.0,1, 628858cc2e93ec29e0360868,4.0000,2015-05-29 03:14:12,628858c72e93ec29e035fd3b
628858cc2e93ec29e0360869,'Laguna Triángulo',-41.593231,-72.593388,4.0,1, 628858cc2e93ec29e036087c,4.0000,2020-04-13 11:39:33,628858cc2e93ec29e036087b
628858cc2e93ec29e036087d,'Laguna Torre',-49.33021489530802,-72.98891301266849,5.0,1, 628858cc2e93ec29e0360890,5.0000,2016-05-02 05:04:57,628858c72e93ec29e035fd3b
628858cc2e93ec29e0360891,'Laguna Trinidad',-41.43698003143072,-72.10872055962682,4.6667,1, 628858cc2e93ec29e03608a4,4.6667,2015-11-19 12:00:37,628858c72e93ec29e035fd27
628858cc2e93ec29e03608a5,'Laguna Tullpacocha',-9.423904661089182,-77.34740861691535,0.0,1, 628858cc2e93ec29e03608b8,0.0,2014-12-03 11:55:28,628858c72e93ec29e035fecb
628858cc2e93ec29e03608b9,'Laguna Verde',-38.21350350044668,-71.73580809496343,4.6,1, 628858cc2e93ec29e03608cc,4.6000,2015-05-05 11:09:30,628858cc2e93ec29e03608cb
628858cc2e93ec29e03608cd,'Laguna Verde',-45.53781157359481,-72.01879757456481,3.0,1, 628858cc2e93ec29e03608e0,3.0000,2015-03-20 09:40:13,628858cc2e93ec29e03607db
628858cc2e93ec29e03608e1,'Laguna y Glaciar del Morado',-33.746443,-70.05133699999999,4.4286,1, 628858cc2e93ec29e03608f4,4.4286,2014-07-29 10:58:33,628858cc2e93ec29e03608f3
628858cc2e93ec29e03608f5,'Lagunas Andinas',-39.82493951607174,-71.83507647599993,5.0,1, 628858cc2e93ec29e0360908,5.0000,2017-06-21 09:57:32,628858cc2e93ec29e0360907
628858cc2e93ec29e0360909,'Laguna Verde',-35.8739410713315,-70.9693053457886,0.0,1, 628858cc2e93ec29e036091c,0.0,2021-02-25 05:53:16,628858c72e93ec29e035fceb
628858cc2e93ec29e036091d,'Lagunas Altas',-47.12244766764343,-72.49000738374889,4.5,1, 628858cc2e93ec29e0360930,4.5000,2015-05-27 03:04:56,628858cc2e93ec29e0360583
628858cc2e93ec29e0360931,'Lagunas Miscante - Miñiques',-23.738346146419644,-67.79373080469668,4.0,1, 628858cc2e93ec29e0360944,4.0000,2015-10-28 07:52:01,628858c72e93ec29e035fe67
628858cc2e93ec29e0360945,'Las Araucarias',-38.65148853510618,-71.65084837004542,3.5,1, 628858cc2e93ec29e0360958,3.5000,2016-04-13 03:16:46,628858c72e93ec29e0360123
628858cc2e93ec29e0360959,'Lagunas Carne Podrida',-34.92461694404483,-70.64677675254643,4.0,1, 628858cc2e93ec29e036096c,4.0000,2019-06-04 07:45:59,628858c72e93ec29e035fceb
628858cc2e93ec29e036096d,'Las Cuevas',-18.17102663218975,-69.4289550371468,4.0,1, 628858cc2e93ec29e0360980,4.0000,2016-01-14 04:35:15,628858cc2e93ec29e036097f
628858cc2e93ec29e0360981,'Las Canchitas',-32.9219076131,-70.0497157685,2.3636,1, 628858cc2e93ec29e0360994,2.3636,2014-08-15 02:47:40,628858cc2e93ec29e0360993
628858cc2e93ec29e0360995,'Lagunillas',-38.21385629475117,-71.8089824449271,4.0,1, 628858cc2e93ec29e03609a8,4.0000,2016-04-01 03:44:33,628858c72e93ec29e035fceb
628858cc2e93ec29e03609a9,'Las Lomitas',-26.009116200730205,-70.60871654190123,5.0,1, 628858cc2e93ec29e03609bc,5.0000,2020-01-30 03:32:45,628858c72e93ec29e035fe53
628858cc2e93ec29e03609bd,'Las Vertientes',-38.76691815443337,-71.6344599891454,3.0,1, 628858cc2e93ec29e03609d0,3.0000,2018-10-16 04:38:36,628858c72e93ec29e036037b
628858cc2e93ec29e03609d1,'Lemu Mau',,,5.0,1, 628858cc2e93ec29e03609e4,5.0000,2018-10-05 06:35:49,628858c72e93ec29e035ffa7
628858cc2e93ec29e03609e5,'Las Lagunas',-45.55036548525095,-72.05595941282809,4.0,1, 628858cc2e93ec29e03609f8,4.0000,2015-08-05 11:27:04,628858cc2e93ec29e0360597
628858cc2e93ec29e03609f9,'Lomas del Olivillo por Filo de las Torrecillas del Manzano',-33.54819579049945,-70.37700285203755,4.0,1, 628858cc2e93ec29e0360a0c,4.0000,2020-04-07 05:19:45,628858cc2e93ec29e0360583
628858cc2e93ec29e0360a0d,'Los Carpinteros',-38.638427,-71.69381599999997,4.4,1, 628858cc2e93ec29e0360a20,4.4000,2016-03-15 11:01:28,628858cc2e93ec29e0360a1f
628858cc2e93ec29e0360a21,'Los Arrayanes',-40.85793016478419,-71.61537766456604,5.0,1, 628858cc2e93ec29e0360a34,5.0000,2018-02-28 11:46:18,628858c72e93ec29e035fceb
628858cc2e93ec29e0360a35,'Los Carpinteros',-47.22243589349091,-72.49639020301402,4.3333,1, 628858cc2e93ec29e0360a48,4.3333,2015-03-17 11:03:44,628858c72e93ec29e035fd3b
628858cc2e93ec29e0360a49,'Los Contrabandistas',-38.651856,-71.60757999999998,3.0,1, 628858cc2e93ec29e0360a5c,3.0000,2016-03-29 08:40:01,628858c72e93ec29e036037b
628858d12e93ec29e0360a5d,'Los Coigües',-47.19974935054779,-72.46521547436714,4.0,1, 628858d12e93ec29e0360a70,4.0000,2015-04-07 10:42:28,628858c72e93ec29e035fd3b
628858d12e93ec29e0360a71,'Los Cráteres',-39.37815913930535,-71.94622286595404,4.0,1, 628858d12e93ec29e0360a84,4.0000,2016-05-03 07:30:36,628858c72e93ec29e035ffcf
628858d12e93ec29e0360a85,'Los Huemules',-47.24426195025444,-72.5292479339987,4.5,1, 628858d12e93ec29e0360a98,4.5000,2015-10-23 04:42:16,628858c72e93ec29e035fd3b
628858d12e93ec29e0360a99,'Los Melíes',-39.95182044804096,-73.55334207415581,3.0,1, 628858d12e93ec29e0360aac,3.0000,2015-06-23 11:25:31,628858c72e93ec29e035fe67
628858d12e93ec29e0360aad,'Los Peumos',-34.3052026816,-70.45217075390002,3.0,1, 628858d12e93ec29e0360ac0,3.0000,2016-05-02 01:15:10,628858c72e93ec29e036037b
628858d12e93ec29e0360ac1,'Los Quiles',-42.6245510391891,-74.10815340466797,4.0,1, 628858d12e93ec29e0360ad4,4.0000,2015-05-28 02:08:16,628858c72e93ec29e035fe53
628858d12e93ec29e0360ad5,'Los Pilleyos',-41.20310858823359,-72.53797366283834,2.0,1, 628858d12e93ec29e0360ae8,2.0000,2019-03-15 11:44:27,628858c72e93ec29e0360317
628858d12e93ec29e0360ae9,'Los Morteritos',-33.00298341549933,-71.12596705555916,4.0,1, 628858d12e93ec29e0360afc,4.0000,2016-09-14 08:58:51,628858c72e93ec29e035fceb
628858d12e93ec29e0360afd,'Los Peumos',-33.43346429988742,-70.51881694234908,3.2,1, 628858d12e93ec29e0360b10,3.2000,2015-12-03 05:29:17,628858d12e93ec29e0360b0f
628858d12e93ec29e0360b11,'Los Robles - Portezuelo Ocoa',-32.97748139128089,-71.09561911784112,3.0,1, 628858d12e93ec29e0360b24,3.0000,2015-08-07 08:46:29,628858d12e93ec29e0360b23
628858d12e93ec29e0360b25,'Los Huerquenes',-39.1687223687768,-71.72597796656191,3.5,1, 628858d12e93ec29e0360b38,3.5000,2016-04-01 04:11:32,628858d12e93ec29e0360b37
628858d12e93ec29e0360b39,'Mallín del Toro',-37.3276408575,-71.3833836,4.8333,1, 628858d12e93ec29e0360b4c,4.8333,2015-05-30 07:22:34,628858d12e93ec29e0360b4b
628858d12e93ec29e0360b4d,'Maray',-32.98492267727852,-71.06863601133227,4.0,1, 628858d12e93ec29e0360b60,4.0000,2016-10-04 08:19:02,628858c72e93ec29e035fceb
628858d12e93ec29e0360b61,'Mina Nueva',-32.982854107394814,-71.1304343584925,3.0,1, 628858d12e93ec29e0360b74,3.0000,2016-09-07 06:48:58,628858c72e93ec29e035fceb
628858d12e93ec29e0360b75,'Mirador Cerro Castillo',-46.11185392970764,-72.15797869580086,5.0,1, 628858d12e93ec29e0360b88,5.0000,2017-09-05 01:48:47,628858d12e93ec29e0360b37
628858d12e93ec29e0360b89,'Mina de Cuarzo',-32.98129993490875,-71.05098037049174,4.0,1, 628858d12e93ec29e0360b9c,4.0000,2016-07-15 08:04:12,628858c72e93ec29e035fceb
628858d12e93ec29e0360b9d,'Mirador de Chaihuín',-39.952149437740445,-73.56248580850661,3.5,1, 628858d12e93ec29e0360bb0,3.5000,2015-06-25 11:21:35,628858c72e93ec29e035fe67
628858d12e93ec29e0360bb1,'Mirador Caleta Cóndor',-40.780915562063456,-73.83727602660656,3.0,1, 628858d12e93ec29e0360bc4,3.0000,2017-05-02 12:03:05,628858c72e93ec29e0360317
628858d12e93ec29e0360bc5,'Mirador Belvedere y Cascada Inacayal',-40.74146177619696,-71.64806365035474,5.0,1, 628858d12e93ec29e0360bd8,5.0000,2018-04-25 06:56:27,628858c72e93ec29e035fceb
628858d12e93ec29e0360bd9,'Mirador Cueva del Milodón',-51.56818840652704,-72.61914962902665,3.0,1, 628858d12e93ec29e0360bec,3.0000,2015-04-21 03:36:00,628858d12e93ec29e0360beb
628858d12e93ec29e0360bed,'Mirador de Victorino',-34.87734753638506,-70.668542124331,4.0,1, 628858d12e93ec29e0360c00,4.0000,2019-12-19 12:03:36,628858c72e93ec29e035fceb
628858d12e93ec29e0360c01,'Mirador del Arcoiris',-41.407824,-72.12663099999997,4.8571,1, 628858d12e93ec29e0360c14,4.8571,2014-07-15 01:07:19,628858cc2e93ec29e0360583
628858d12e93ec29e0360c15,'Mirador de los Cóndores',-33.5167452134192,-70.22238926030695,4.4545,1, 628858d12e93ec29e0360c28,4.4545,2018-02-01 06:50:11,628858d12e93ec29e0360c27
628858d12e93ec29e0360c29,'Mirador del Nido de Cóndor',-32.9214658868,-70.30295686800002,3.0,1, 628858d12e93ec29e0360c3c,3.0000,2014-07-14 11:31:02,628858c72e93ec29e0360137
628858d12e93ec29e0360c3d,'Mirador del Valle',-48.47535816952586,-72.54119290038943,4.0,1, 628858d12e93ec29e0360c50,4.0000,2015-06-22 11:48:52,628858cc2e93ec29e0360597
628858d12e93ec29e0360c51,'Mirador del Quinquilil (Colmillo del Diablo)',-39.515022070188195,-71.59026145935059,4.25,1, 628858d12e93ec29e0360c64,4.2500,2015-08-19 10:26:57,628858d12e93ec29e0360c63
628858d12e93ec29e0360c65,'Mirador El Barco',-37.939023580402136,-71.2745963037014,3.0,1, 628858d12e93ec29e0360c78,3.0000,2018-09-27 07:02:47,628858c72e93ec29e0360317
628858d12e93ec29e0360c79,'Mirador del Venado',-35.57871728204191,-70.96605962142348,4.4286,1, 628858d12e93ec29e0360c8c,4.4286,2016-01-12 10:37:17,628858cc2e93ec29e0360583
628858d12e93ec29e0360c8d,'Mirador Glaciar Voipir',-39.4315387867,-72.00976716349999,4.0,1, 628858d12e93ec29e0360ca0,4.0000,2017-04-26 06:42:41,628858d12e93ec29e0360c9f
628858d12e93ec29e0360ca1,'Mirador Glaciar Norte del Marmolejo',-33.684435496106744,-69.92528473958373,4.0,1, 628858d12e93ec29e0360cb4,4.0000,2020-03-17 02:43:22,628858cc2e93ec29e036087b
628858d12e93ec29e0360cb5,'Mirador Laguna El León',-39.33642046685048,-71.63995308415323,4.0,1, 628858d12e93ec29e0360cc8,4.0000,2020-12-03 03:57:48,628858c72e93ec29e03602c7
628858d12e93ec29e0360cc9,'Mirador la Bandera',-48.465795926749706,-72.54891120828688,4.3333,1, 628858d12e93ec29e0360cdc,4.3333,2015-05-12 10:59:42,628858cc2e93ec29e0360597
628858d12e93ec29e0360cdd,'Mirador Glaciar Juncal',-32.91603785008192,-70.0928598549217,3.5,1, 628858d12e93ec29e0360cf0,3.5000,2015-07-30 07:37:24,628858d12e93ec29e0360cef
628858d12e93ec29e0360cf1,'Mirador Las Águilas',-49.348610658198595,-72.87124291062355,4.0,1, 628858d12e93ec29e0360d04,4.0000,2016-07-12 02:56:21,628858c72e93ec29e035fecb
628858d12e93ec29e0360d05,'Mirador Los Cóndores',-49.340616250410676,-72.87955566309392,4.0,1, 628858d12e93ec29e0360d18,4.0000,2016-07-12 02:46:07,628858c72e93ec29e035fd3b
628858d12e93ec29e0360d19,'Mirador Maestri',-49.317811941727996,-73.00249513238668,5.0,1, 628858d12e93ec29e0360d2c,5.0000,2016-05-09 05:02:48,628858c72e93ec29e035fd3b
628858d12e93ec29e0360d2d,'Mirador Máximo Villaflor',-26.142162401229143,-70.6564104091376,4.0,1, 628858d12e93ec29e0360d40,4.0000,2015-12-01 10:38:32,628858c72e93ec29e035fe67
628858d12e93ec29e0360d41,'Macizo del Paine',-50.979414358735085,-72.80036738142371,4.7619,1, 628858d12e93ec29e0360d54,4.7619,2015-07-04 03:01:35,628858d12e93ec29e0360d53
628858d12e93ec29e0360d55,'Mirador Sierra Nevada',-38.61497662961483,-71.59979914315045,5.0,1, 628858d12e93ec29e0360d68,5.0000,2016-03-02 08:03:43,628858d12e93ec29e0360d67
628858d12e93ec29e0360d69,'Mirador ventisquero Queulat',-44.45257815532386,-72.52781018614769,4.3333,1, 628858d12e93ec29e0360d7c,4.3333,2015-04-02 06:06:22,628858cc2e93ec29e03607db
628858d12e93ec29e0360d7d,'Monumento Natural El Morado',-33.78235763150762,-70.07298946380615,3.9583,1, 628858d12e93ec29e0360d90,3.9583,2014-10-08 12:46:38,628858d12e93ec29e0360b0f
628858d12e93ec29e0360d91,'Morro Guayacán',-33.399215675890446,-70.49354550428689,2.0,1, 628858d12e93ec29e0360da4,2.0000,2016-05-16 05:27:17,628858d12e93ec29e0360da3
628858d12e93ec29e0360da5,'Morro Guayacán desde Av. La Plaza',-33.38530372828245,-70.49532129429281,0.0,1, 628858d12e93ec29e0360db8,0.0,2021-07-24 06:39:06,628858c72e93ec29e035fceb
628858d12e93ec29e0360db9,'Morro Las Papas',-33.41376238502562,-70.49308936111629,3.5,1, 628858d12e93ec29e0360dcc,3.5000,2016-02-25 06:12:05,628858d12e93ec29e0360b0f
628858d12e93ec29e0360dcd,'Ojos Buenos',-33.0192469060421,-71.09922048635781,0.0,1, 628858d12e93ec29e0360de0,0.0,2017-10-24 01:16:21,628858c72e93ec29e035fecb
628858d12e93ec29e0360de1,'Parque Arqueológico Saqsaywamán',-13.51699048653245,-71.97804752737284,5.0,1, 628858d12e93ec29e0360df4,5.0000,2019-01-24 10:20:37,628858c72e93ec29e035fceb
628858d12e93ec29e0360df5,'Paseo de la Isla',-54.843764416873455,-68.57017239555717,4.0,1, 628858d12e93ec29e0360e08,4.0000,2016-11-23 12:52:22,628858c72e93ec29e035fd3b
628858d12e93ec29e0360e09,'Paseo de la Laguna',-39.05164545401931,-70.3498125448823,3.0,1, 628858d12e93ec29e0360e1c,3.0000,2019-03-22 09:45:30,628858c72e93ec29e035fceb
628858d12e93ec29e0360e1d,'Parque Tagua-Tagua',-41.70739454141797,-72.13846206665039,5.0,1, 628858d12e93ec29e0360e30,5.0000,2016-04-15 09:50:17,628858d12e93ec29e0360e2f
628858d12e93ec29e0360e31,'Paso Desolación',-41.13604623824358,-72.40059921517968,3.5,1, 628858d12e93ec29e0360e44,3.5000,2019-03-08 09:18:48,628858c72e93ec29e0360317
628858d12e93ec29e0360e45,'Paso de Atacalco',-36.9950042758137,-71.49544126354158,4.0,1, 628858d12e93ec29e0360e58,4.0000,2017-08-28 09:40:21,628858c72e93ec29e035fceb
628858d12e93ec29e0360e59,'Mirador Torres del Avellano',-46.215818021446466,-72.34531578607857,5.0,1, 628858d12e93ec29e0360e6c,5.0000,2019-04-22 12:02:14,628858d12e93ec29e0360e6b
628858d12e93ec29e0360e6d,'Paso Nieves Negras',-33.855594797059894,-69.88393781706691,4.0,1, 628858d12e93ec29e0360e80,4.0000,2018-04-23 07:05:07,628858cc2e93ec29e03607ef
628858d12e93ec29e0360e81,'Paso Piuquenes',-33.63321930170059,-69.8747792467475,5.0,1, 628858d12e93ec29e0360e94,5.0000,2016-12-19 06:42:15,628858d12e93ec29e0360e93
628858d12e93ec29e0360e95,'Petroglifos del Valle del Encanto',-30.70454620756209,-71.37947495095432,4.0,1, 628858d12e93ec29e0360ea8,4.0000,2015-09-06 05:33:16,628858cc2e93ec29e0360597
628858d12e93ec29e0360ea9,'Piedra del Águila',-43.15822924487293,-71.89181869849563,3.5,1, 628858d12e93ec29e0360ebc,3.5000,2015-04-15 03:59:19,628858cc2e93ec29e03607db
628858d12e93ec29e0360ebd,'Piedra del Águila',-37.82793402671814,-73.00954615697265,4.5,1, 628858d12e93ec29e0360ed0,4.5000,2015-04-02 06:10:21,628858d12e93ec29e0360ecf
628858d12e93ec29e0360ed1,'Paso Portezuelo de Colina',-33.909264446684276,-69.87424862377927,5.0,1, 628858d12e93ec29e0360ee4,5.0000,2018-06-18 08:04:46,628858c72e93ec29e035fceb
628858d12e93ec29e0360ee5,'Piedra Numerada',-33.29145431797483,-70.21903049938965,2.7778,1, 628858d12e93ec29e0360ef8,2.7778,2014-09-03 05:58:59,628858d12e93ec29e0360ef7
628858d12e93ec29e0360ef9,'Pietro Grande',-54.13136760704219,-68.70266824029386,4.0,1, 628858d12e93ec29e0360f0c,4.0000,2017-08-08 10:01:17,628858d12e93ec29e0360f0b
628858d12e93ec29e0360f0d,'Pino Huacho - Chinay',-39.4631514698267,-71.85145136900246,4.0,1, 628858d12e93ec29e0360f20,4.0000,2021-05-04 08:54:59,628858c72e93ec29e03602c7
628858d12e93ec29e0360f21,'Pinturas Rupestres de Vilacaurani',-18.19812985137105,-69.55855116248131,2.0,1, 628858d12e93ec29e0360f34,2.0000,2016-07-19 11:46:46,628858d12e93ec29e0360f33
628858d12e93ec29e0360f35,'Pirca del Visionario',-33.7774569355,-70.0032192562,3.125,1, 628858d12e93ec29e0360f48,3.1250,2014-07-27 01:15:27,628858c72e93ec29e035fd27
628858d12e93ec29e0360f49,'Pitranto Grande y Mirador del Lago',-42.09719890728593,-71.61517658270895,5.0,1, 628858d12e93ec29e0360f5c,5.0000,2018-03-26 07:24:47,628858c72e93ec29e035fceb
628858d12e93ec29e0360f5d,'Portezuelo el Melado',-35.86119999177754,-71.08819300308824,3.0,1, 628858d12e93ec29e0360f70,3.0000,2016-04-21 03:32:49,628858d12e93ec29e0360f6f
628858d12e93ec29e0360f71,'Playa Cole Cole / Río Anai',-42.471692031249404,-74.17737568728626,4.1667,1, 628858d12e93ec29e0360f84,4.1667,2015-05-13 10:58:26,628858d12e93ec29e0360f83
628858d12e93ec29e0360f85,'Portezuelo Ocoa desde Granizo',-32.980135353282094,-71.11434504389763,4.25,1, 628858d12e93ec29e0360f98,4.2500,2015-08-03 08:04:27,628858c72e93ec29e035fceb
628858d12e93ec29e0360f99,'Pozones Las Canchas - Altos de Cantillana',-33.889106065034866,-70.98243299871683,3.3333,1, 628858d12e93ec29e0360fac,3.3333,2015-12-17 08:34:19,628858cc2e93ec29e0360623
628858d12e93ec29e0360fad,'Quebrada El Castillo',-26.194663289934397,-70.61998500488698,3.0,1, 628858d12e93ec29e0360fc0,3.0000,2015-12-05 11:46:07,628858c72e93ec29e035fe67
628858d12e93ec29e0360fc1,'Quebrada Jorquera',-33.72541218996048,-70.48746149986982,3.0,1, 628858d12e93ec29e0360fd4,3.0000,2015-07-03 10:52:37,628858c72e93ec29e035fd3b
628858d12e93ec29e0360fd5,'Ranita de Darwin',-42.9748597741127,-72.4650205951184,3.3333,1, 628858d12e93ec29e0360fe8,3.3333,2015-06-12 06:11:56,628858c72e93ec29e035fceb
628858d12e93ec29e0360fe9,'Quilanlar',-43.36239296011627,-74.12224279716611,5.0,1, 628858d12e93ec29e0360ffc,5.0000,2015-07-20 08:04:16,628858c72e93ec29e035fd3b
628858d12e93ec29e0360ffd,'Refugio Alemán de la Parva',-33.32568744197488,-70.31347196549177,2.6667,1, 628858d12e93ec29e0361010,2.6667,2015-07-07 11:02:28,628858d12e93ec29e036100f
628858d12e93ec29e0361011,'Refugio Plantat',-33.805125,-69.96885500000002,3.4118,1, 628858d12e93ec29e0361024,3.4118,2014-07-15 12:38:39,628858d12e93ec29e0361023
628858d12e93ec29e0361025,'Renovales de Alerce',-40.00347736291587,-73.3882088586688,3.0,1, 628858d12e93ec29e0361038,3.0000,2015-07-28 01:54:34,628858c72e93ec29e035fe67
628858d12e93ec29e0361039,'Refugio y laguna Natación',-41.8564079515636,-71.55806447379291,5.0,1, 628858d12e93ec29e036104c,5.0000,2018-03-20 08:57:36,628858c72e93ec29e035fceb
628858d12e93ec29e036104d,'Rumpiato',-31.50952398777008,-71.10667577013373,3.0,1, 628858d12e93ec29e0361060,3.0000,2015-10-23 12:58:54,628858c72e93ec29e035fceb
628858d12e93ec29e0361061,'Ruputuhue Che',-37.95207696966827,-71.29016644321382,3.0,1, 628858d12e93ec29e0361074,3.0000,2018-10-01 01:06:45,628858c72e93ec29e0360317
628858d12e93ec29e0361075,'Ruinas Refugio Waldorf',-36.85906581580639,-71.4459756296128,4.0,1, 628858d12e93ec29e0361088,4.0000,2019-03-24 05:24:58,628858c72e93ec29e035fecb
628858d12e93ec29e0361089,'Salto de la Niña Encantada',-39.7609615791589,-71.84669111855328,4.0,1, 628858d12e93ec29e036109c,4.0000,2016-06-08 07:52:52,628858c72e93ec29e035fceb
628858d12e93ec29e036109d,'Salto del Malleco',-38.21431034244597,-71.80884649045765,4.0,1, 628858d12e93ec29e03610b0,4.0000,2015-06-04 10:51:50,628858c72e93ec29e035fceb
628858d12e93ec29e03610b1,'Salto de Apoquindo',-33.44180563464761,-70.46089564450085,3.9615,1, 628858d12e93ec29e03610c4,3.9615,2015-12-02 09:28:31,628858c72e93ec29e035fd4f
628858d12e93ec29e03610c5,'Salto de la Viuda Blanca',-36.955186296254396,-71.45060847513378,4.0,1, 628858d12e93ec29e03610d8,4.0000,2017-04-04 06:53:02,628858c72e93ec29e035fecb
628858d12e93ec29e03610d9,'Rincón de los Bueyes',-33.726018788293004,-70.48036403954029,4.0,1, 628858d12e93ec29e03610ec,4.0000,2017-01-04 12:28:39,628858d12e93ec29e03610eb
628858d12e93ec29e03610ed,'Salto el Chorrillo',-49.29571590386331,-72.90678536519408,3.0,1, 628858d12e93ec29e0361100,3.0000,2016-07-19 02:41:54,628858c72e93ec29e035fd3b
628858d52e93ec29e0361101,'Seccional Paimún',-39.7025315836,-71.58500215039999,4.0,1, 628858d52e93ec29e0361114,4.0000,2017-05-26 06:05:42,628858c72e93ec29e035fceb
628858d52e93ec29e0361115,'Senda Costera',,,0.0,1, 628858d52e93ec29e0361128,0.0,2016-10-02 03:53:18,628858c72e93ec29e035fd3b
628858d52e93ec29e0361129,'Sendero al lago Cabrera ',-41.86818854883313,-72.46186790987849,0.0,1, 628858d52e93ec29e036113c,0.0,2019-07-25 05:12:10,628858c72e93ec29e035fe53
628858d52e93ec29e036113d,'Salto del Pulul y Laguna Mariñanqui',-38.190945787355304,-71.0839207470417,0.0,1, 628858d52e93ec29e0361150,0.0,2021-03-23 06:33:09,628858c72e93ec29e035fceb
628858d52e93ec29e0361151,'Sendero Amasijo-Portezuelo Ocoa',-32.97747979871929,-71.09562632627785,4.0,1, 628858d52e93ec29e0361164,4.0000,2015-07-30 11:18:59,628858c72e93ec29e035fe53
628858d52e93ec29e0361165,'Sendero Botánico',-39.854258028790355,-71.95137723349035,3.0,1, 628858d52e93ec29e0361178,3.0000,2016-04-26 07:08:09,628858c72e93ec29e035fceb
628858d52e93ec29e0361179,'Sendero Centenario',-28.1853247,-71.15742160000002,4.0,1, 628858d52e93ec29e036118c,4.0000,2016-01-29 04:40:40,628858d52e93ec29e036118b
628858d52e93ec29e036118d,'Sendero El Coloradito',-38.412297188,-71.558737313,4.0,1, 628858d52e93ec29e03611a0,4.0000,2016-05-20 07:55:24,628858c72e93ec29e035fecb
628858d52e93ec29e03611a1,'Sendero El Raleo',,,3.0,1, 628858d52e93ec29e03611b4,3.0000,2016-02-12 09:16:35,628858d52e93ec29e03611b3
